Nov 05 2018 01: +0,150.384,2
Nov 06 2018 01: +0,139.85,1
Nov 08 2018 01: +0,150.271,2
Nov 09 2018 01: +0,145.631,1
Nov 10 2018 01: +0,152.926,2
Nov 11 2018 01: +0,151,1
Nov 12 2018 01: +0,134.998,1
Nov 13 2018 01: +0,145.93,4
Nov 14 2018 01: +0,149.775,2
Nov 15 2018 01: +0,130.613,1
Nov 16 2018 01: +0,153.23,4
Nov 17 2018 01: +0,156.93,1
Nov 18 2018 01: +0,137.004,3
Nov 19 2018 01: +0,139.377,2
Nov 21 2018 01: +0,149.603,1
Nov 22 2018 01: +0,154.958,1
Nov 24 2018 01: +0,138.766,2
Nov 25 2018 01: +0,142.34,2
Nov 27 2018 01: +0,152.492,3
Nov 29 2018 01: +0,145.004,2
Nov 30 2018 01: +0,149.3,2
Dec 01 2018 01: +0,150.43,1
Dec 02 2018 01: +0,143.785,2
Dec 03 2018 01: +0,137.949,3
Dec 04 2018 01: +0,150.476,1
Dec 06 2018 01: +0,148.633,1
Dec 07 2018 01: +0,137.644,2
Dec 08 2018 01: +0,130.768,5
Dec 09 2018 01: +0,131.795,2
Dec 11 2018 01: +0,141.841,3
Dec 12 2018 01: +0,147.986,2
Dec 13 2018 01: +0,132.109,3
Dec 14 2018 01: +0,147.871,2
Dec 15 2018 01: +0,124.535,2
Dec 16 2018 01: +0,144.674,2
Dec 17 2018 01: +0,142.155,2
Dec 18 2018 01: +0,144.216,3
Dec 19 2018 01: +0,133.691,2
Dec 20 2018 01: +0,138.637,3
Dec 21 2018 01: +0,134.361,2
Dec 22 2018 01: +0,144.214,1
Dec 23 2018 01: +0,140.714,2
Dec 24 2018 01: +0,150.283,1
Dec 25 2018 01: +0,154.268,4
Dec 27 2018 01: +0,145.95,4
Dec 28 2018 01: +0,159.245,1
Dec 29 2018 01: +0,131.284,1
Dec 30 2018 01: +0,142.857,5
Dec 31 2018 01: +0,131.734,1
Jan 02 2019 01: +0,144.294,3
Jan 03 2019 01: +0,129.8,1
Jan 04 2019 01: +0,147.647,3
Jan 05 2019 01: +0,148.246,3
Jan 07 2019 01: +0,149.17,3
Jan 08 2019 01: +0,162.868,3
Jan 09 2019 01: +0,149.773,2
Jan 11 2019 01: +0,146.218,7
Jan 12 2019 01: +0,151.019,3
Jan 13 2019 01: +0,135.39,1
Jan 14 2019 01: +0,150.304,2
Jan 15 2019 01: +0,135.901,5
Jan 16 2019 01: +0,146.225,2
Jan 17 2019 01: +0,159.005,2
Jan 18 2019 01: +0,164.603,3
Jan 19 2019 01: +0,126.449,3
Jan 22 2019 01: +0,159.393,3
Jan 23 2019 01: +0,164.009,4
Jan 24 2019 01: +0,146.191,3
Jan 25 2019 01: +0,169.3,1
Jan 26 2019 01: +0,155.678,4
Jan 27 2019 01: +0,151.737,1
Jan 28 2019 01: +0,165.24,2
Jan 29 2019 01: +0,168.198,2
Jan 30 2019 01: +0,170.187,1
Jan 31 2019 01: +0,154.664,3
Feb 02 2019 01: +0,159.359,7
Feb 03 2019 01: +0,155.53,2
Feb 05 2019 01: +0,143.738,1
Feb 06 2019 01: +0,161.201,4
Feb 08 2019 01: +0,143.26,1
Feb 09 2019 01: +0,156.719,6
Feb 10 2019 01: +0,152.083,2
Feb 11 2019 01: +0,139.839,1
Feb 12 2019 01: +0,159.345,2
Feb 14 2019 01: +0,154.669,1
Feb 15 2019 01: +0,152.132,3
Feb 16 2019 01: +0,153.862,3
Feb 17 2019 01: +0,142.379,1
Feb 18 2019 01: +0,168.003,1
Feb 19 2019 01: +0,167.983,1
Feb 21 2019 01: +0,142.607,1
Feb 23 2019 01: +0,158.664,2
Feb 24 2019 01: +0,140.95,2
Feb 25 2019 01: +0,166.755,1
Feb 26 2019 01: +0,166.521,4
Feb 27 2019 01: +0,151.978,2
Feb 28 2019 01: +0,174.03,2
Mar 01 2019 01: +0,178.496,1
Mar 02 2019 01: +0,162.285,4
Mar 03 2019 01: +0,158.1,4
Mar 04 2019 01: +0,165.896,3
Mar 05 2019 01: +0,169.629,1
Mar 06 2019 01: +0,171.643,2
Mar 07 2019 01: +0,174.084,1
Mar 09 2019 01: +0,185.4,2
Mar 10 2019 01: +0,189.411,1
Mar 11 2019 01: +0,176.763,2
Mar 12 2019 01: +0,187.471,1
Mar 13 2019 01: +0,185.579,2
Mar 15 2019 01: +0,214.728,2
Mar 16 2019 01: +0,173.928,3
Mar 17 2019 01: +0,157.585,2
Mar 18 2019 01: +0,153.589,3
Mar 19 2019 01: +0,187.022,1
Mar 21 2019 01: +0,156.49,1
Mar 22 2019 01: +0,178.204,3
Mar 23 2019 01: +0,183.712,1
Mar 25 2019 01: +0,172.5,3
Mar 26 2019 01: +0,160.26,2
Mar 27 2019 01: +0,166.774,2
Mar 28 2019 01: +0,170.74,2
Mar 29 2019 01: +0,161.32,6
Mar 30 2019 01: +0,150.735,2
Mar 31 2019 01: +0,153.719,3
Apr 01 2019 01: +0,161.47,3
Apr 02 2019 01: +0,174.552,2
Apr 03 2019 01: +0,148.781,2
Apr 04 2019 01: +0,158.922,4
Apr 05 2019 01: +0,176.1,2
Apr 06 2019 01: +0,166.133,3
Apr 07 2019 01: +0,176.004,1
Apr 08 2019 01: +0,175.555,3
Apr 10 2019 01: +0,187.98,1
Apr 12 2019 01: +0,179.706,1
Apr 13 2019 01: +0,182.061,1
Apr 14 2019 01: +0,178.01,1
Apr 16 2019 01: +0,177.338,2
Apr 18 2019 01: +0,173.366,2
Apr 20 2019 01: +0,179.647,2
Apr 21 2019 01: +0,158.4,1
Apr 22 2019 01: +0,168.506,1
Apr 23 2019 01: +0,187.426,3
Apr 24 2019 01: +0,194.877,1
Apr 25 2019 01: +0,177.408,1
Apr 26 2019 01: +0,174.158,5
Apr 27 2019 01: +0,163.837,3
Apr 28 2019 01: +0,179.287,2
Apr 30 2019 01: +0,170.75,2
May 01 2019 01: +0,176.586,2
May 04 2019 01: +0,188.266,5
May 06 2019 01: +0,199.227,1
May 07 2019 01: +0,199.11,1
May 08 2019 01: +0,180.828,2
May 10 2019 01: +0,181.174,1
May 11 2019 01: +0,187.035,2
May 12 2019 01: +0,179.585,1
May 13 2019 01: +0,187.267,2
May 15 2019 01: +0,173.668,1
May 16 2019 01: +0,175.247,1
May 17 2019 01: +0,186.108,3
May 18 2019 01: +0,177.534,1
May 19 2019 01: +0,182.322,1
May 20 2019 01: +0,178.702,4
May 22 2019 01: +0,178.33,1
May 23 2019 01: +0,192.05,1
May 24 2019 01: +0,192.938,1
May 25 2019 01: +0,192.379,1
May 27 2019 01: +0,184.925,2
May 28 2019 01: +0,176.733,2
May 29 2019 01: +0,196.008,1
May 30 2019 01: +0,188.747,3
May 31 2019 01: +0,185.703,2
Jun 02 2019 01: +0,200.096,1
Jun 03 2019 01: +0,195.257,1
Jun 04 2019 01: +0,195.779,2
Jun 05 2019 01: +0,194.803,2
Jun 06 2019 01: +0,201.396,2
Jun 07 2019 01: +0,193.879,1
Jun 08 2019 01: +0,193.663,3
Jun 09 2019 01: +0,199.756,2
Jun 10 2019 01: +0,185.32,1
Jun 13 2019 01: +0,193.592,2
Jun 14 2019 01: +0,172.499,1
Jun 15 2019 01: +0,129.1,1
Jun 16 2019 01: +0,202.151,2
Jun 18 2019 01: +0,206.999,1
Jun 19 2019 01: +0,195.839,1
Jun 20 2019 01: +0,196.346,1
Jun 21 2019 01: +0,194.046,2
Jun 22 2019 01: +0,187.483,1
Jun 23 2019 01: +0,185.882,1
Jun 24 2019 01: +0,195.033,4
Jun 26 2019 01: +0,188.643,2
Jun 27 2019 01: +0,184.703,2
Jun 28 2019 01: +0,194.35,1
Jun 29 2019 01: +0,194.478,1
Jul 01 2019 01: +0,200,2
Jul 02 2019 01: +0,198.174,2
Jul 03 2019 01: +0,186.534,1
Jul 04 2019 01: +0,208.55,2
Jul 05 2019 01: +0,198.337,2
Jul 06 2019 01: +0,166.882,1
Jul 07 2019 01: +0,200.98,3
Jul 08 2019 01: +0,213.425,2
Jul 09 2019 01: +0,217.486,1
Jul 10 2019 01: +0,207.196,1
Jul 11 2019 01: +0,196.3,1
Jul 12 2019 01: +0,210.485,2
Jul 16 2019 01: +0,211.664,1
Jul 17 2019 01: +0,200.525,2
Jul 18 2019 01: +0,191.299,1
Jul 20 2019 01: +0,218.501,1
Jul 22 2019 01: +0,203.519,2
Jul 23 2019 01: +0,230.002,1
Jul 24 2019 01: +0,216.57,1
Jul 25 2019 01: +0,198.031,2
Jul 27 2019 01: +0,225.027,2
Jul 30 2019 01: +0,219.166,2
Aug 01 2019 01: +0,212.955,4
Aug 02 2019 01: +0,223.391,3
Aug 05 2019 01: +0,217.977,3
Aug 06 2019 01: +0,249.043,1
Aug 07 2019 01: +0,202.685,1
Aug 09 2019 01: +0,230,1
Aug 10 2019 01: +0,208.551,4
Aug 11 2019 01: +0,195.878,1
Aug 12 2019 01: +0,218.8,1
Aug 13 2019 01: +0,235.746,1
Aug 17 2019 01: +0,201.648,4
Aug 18 2019 01: +0,204.271,1
Aug 19 2019 01: +0,196.47,1
Aug 20 2019 01: +0,233.77,1
Aug 21 2019 01: +0,193.313,2
Aug 23 2019 01: +0,219.515,3
Aug 27 2019 01: +0,208.012,1
Aug 28 2019 01: +0,234.992,1
Aug 29 2019 01: +0,205.786,2
Aug 30 2019 01: +0,228.681,1
Aug 31 2019 01: +0,233.955,2
Sep 01 2019 01: +0,211.666,3
Sep 02 2019 01: +0,226.613,2
Sep 03 2019 01: +0,201.205,1
Sep 04 2019 01: +0,214.095,2
Sep 05 2019 01: +0,215.464,2
Sep 06 2019 01: +0,221.61,1
Sep 07 2019 01: +0,238.498,2
Sep 08 2019 01: +0,213.061,1
Sep 09 2019 01: +0,251.136,2
Sep 11 2019 01: +0,218.851,1
Sep 15 2019 01: +0,230.001,1
Sep 16 2019 01: +0,250,1
Sep 17 2019 01: +0,240.006,1
Sep 18 2019 01: +0,222.146,3
Sep 20 2019 01: +0,265.367,1
Sep 23 2019 01: +0,232.934,2
Sep 24 2019 01: +0,247.79,1
Sep 25 2019 01: +0,229.997,1
Sep 26 2019 01: +0,225.039,1
Sep 28 2019 01: +0,221.432,3
Sep 29 2019 01: +0,233.01,2
Oct 01 2019 01: +0,229.175,2
Oct 02 2019 01: +0,248.17,1
Oct 03 2019 01: +0,240.193,4
Oct 04 2019 01: +0,234.582,3
Oct 10 2019 01: +0,217.516,3
Oct 12 2019 01: +0,228.353,1
Oct 13 2019 01: +0,229.999,1
Oct 14 2019 01: +0,218.719,2
Oct 15 2019 01: +0,193.463,2
Oct 16 2019 01: +0,228.62,2
Oct 17 2019 01: +0,237.368,4
Oct 18 2019 01: +0,232.302,2
Oct 19 2019 01: +0,209.85,1
Oct 22 2019 01: +0,218.837,2
Oct 25 2019 01: +0,190.14,1
Oct 27 2019 01: +0,210.564,2
Oct 28 2019 01: +0,219.13,1
Oct 29 2019 01: +0,191.491,2
Oct 30 2019 01: +0,212.991,2
Nov 01 2019 01: +0,214.73,2
Nov 02 2019 01: +0,196.779,3
Nov 03 2019 01: +0,217.286,1
Nov 04 2019 01: +0,215.292,2
Nov 05 2019 01: +0,198.535,2
Nov 07 2019 01: +0,221.459,1
Nov 08 2019 01: +0,235.24,1
Nov 09 2019 01: +0,205.009,2
Nov 10 2019 01: +0,208.576,1
Nov 12 2019 01: +0,208.286,1
Nov 13 2019 01: +0,244.124,1
Nov 14 2019 01: +0,227.361,3
Nov 15 2019 01: +0,219.909,1
Nov 16 2019 01: +0,242.11,1
Nov 18 2019 01: +0,246.277,1
Nov 20 2019 01: +0,130,1
Nov 21 2019 01: +0,173.739,2
Nov 22 2019 01: +0,191.869,2
Nov 23 2019 01: +0,209.564,1
Nov 24 2019 01: +0,204.445,2
Nov 25 2019 01: +0,153.539,3
Nov 27 2019 01: +0,183.32,1
Nov 28 2019 01: +0,181.574,1
Nov 29 2019 01: +0,200.671,2
Dec 02 2019 01: +0,195.5,1
Dec 03 2019 01: +0,175.935,1
Dec 04 2019 01: +0,197.381,3
Dec 05 2019 01: +0,178.252,1
Dec 06 2019 01: +0,214.45,1
Dec 07 2019 01: +0,213.684,2
Dec 08 2019 01: +0,201.484,2
Dec 10 2019 01: +0,200.004,1
Dec 12 2019 01: +0,232.434,1
Dec 13 2019 01: +0,199.495,2
Dec 14 2019 01: +0,228.217,1
Dec 15 2019 01: +0,208.977,1
Dec 16 2019 01: +0,191.89,1
Dec 18 2019 01: +0,227.733,2
Dec 20 2019 01: +0,253.88,1
Dec 22 2019 01: +0,218.737,2
Dec 24 2019 01: +0,239.672,2
Dec 25 2019 01: +0,199.486,2
Dec 26 2019 01: +0,232.373,3
Dec 27 2019 01: +0,241.124,2
Dec 28 2019 01: +0,214.186,2
Dec 29 2019 01: +0,207.77,1
Dec 30 2019 01: +0,249.993,2
Dec 31 2019 01: +0,214.395,4
Jan 01 2020 01: +0,223.051,4
Jan 02 2020 01: +0,221.776,4
Jan 03 2020 01: +0,201.01,1
Jan 04 2020 01: +0,224.329,4
Jan 06 2020 01: +0,217.5,3
Jan 07 2020 01: +0,238.945,3
Jan 08 2020 01: +0,226.464,1
Jan 09 2020 01: +0,224.205,2
Jan 10 2020 01: +0,218.489,1
Jan 11 2020 01: +0,233.429,2
Jan 12 2020 01: +0,226.013,3
Jan 13 2020 01: +0,223.647,1
Jan 14 2020 01: +0,228.042,3
Jan 16 2020 01: +0,257.423,2
Jan 17 2020 01: +0,220.005,1
Jan 18 2020 01: +0,218.198,2
Jan 19 2020 01: +0,244,1
Jan 21 2020 01: +0,219.651,2
Jan 22 2020 01: +0,244.267,1
Jan 24 2020 01: +0,221.61,1
Jan 25 2020 01: +0,230.456,1
Jan 26 2020 01: +0,214.558,2
Jan 27 2020 01: +0,206.814,1
Jan 28 2020 01: +0,227.58,2
Jan 29 2020 01: +0,227.928,2
Jan 30 2020 01: +0,244.9,1
Jan 31 2020 01: +0,215.483,3
Feb 01 2020 01: +0,235.014,1
Feb 03 2020 01: +0,259.556,1
Feb 04 2020 01: +0,223.248,2
Feb 05 2020 01: +0,221.173,2
Feb 06 2020 01: +0,215.836,3
Feb 07 2020 01: +0,215.646,1
Feb 09 2020 01: +0,258.974,3
Feb 10 2020 01: +0,276.278,1
Feb 11 2020 01: +0,219.5,1
Feb 14 2020 01: +0,254.885,1
Feb 16 2020 01: +0,245.192,2
Feb 17 2020 01: +0,260.352,4
Feb 18 2020 01: +0,223.219,2
Feb 20 2020 01: +0,258.815,2
Feb 21 2020 01: +0,214.002,1
Feb 24 2020 01: +0,218.42,1
Feb 25 2020 01: +0,231.29,1
Feb 26 2020 01: +0,235.151,4
Feb 27 2020 01: +0,250.209,3
Feb 28 2020 01: +0,261.851,1
Feb 29 2020 01: +0,220.39,1
Mar 01 2020 01: +0,216.715,2
Mar 02 2020 01: +0,214.903,1
Mar 03 2020 01: +0,207,1
Mar 05 2020 01: +0,219.768,1
Mar 06 2020 01: +0,215.03,2
Mar 07 2020 01: +0,249.523,1
Mar 08 2020 01: +0,223.64,1
Mar 09 2020 01: +0,247.996,1
Mar 10 2020 01: +0,249.28,1
Mar 11 2020 01: +0,220.403,2
Mar 12 2020 01: +0,225.612,2
Mar 13 2020 01: +0,225.561,3
Mar 15 2020 01: +0,238.61,2
Mar 16 2020 01: +0,229.223,1
Mar 17 2020 01: +0,215,1
Mar 20 2020 01: +0,214.283,2
Mar 21 2020 01: +0,219.494,4
Mar 23 2020 01: +0,220.65,2
Mar 24 2020 01: +0,188.027,1
Mar 25 2020 01: +0,210.064,3
Mar 26 2020 01: +0,242.222,1
Mar 27 2020 01: +0,213.414,2
Mar 28 2020 01: +0,191.138,2
Mar 29 2020 01: +0,234.61,1
Mar 30 2020 01: +0,252.935,1
Mar 31 2020 01: +0,193.155,3
Apr 02 2020 01: +0,223.883,10
Apr 03 2020 01: +0,215.712,2
Apr 04 2020 01: +0,237.257,1
Apr 05 2020 01: +0,218.96,2
Apr 06 2020 01: +0,206.372,2
Apr 07 2020 01: +0,209.281,3
Apr 08 2020 01: +0,230.591,4
Apr 09 2020 01: +0,221.494,3
Apr 10 2020 01: +0,231.164,2
Apr 11 2020 01: +0,217.628,3
Apr 12 2020 01: +0,229.728,3
Apr 13 2020 01: +0,230.75,1
Apr 14 2020 01: +0,229.492,2
Apr 15 2020 01: +0,240,1
Apr 16 2020 01: +0,241.135,2
Apr 17 2020 01: +0,220.054,2
Apr 18 2020 01: +0,232.894,3
Apr 19 2020 01: +0,208.818,2
Apr 20 2020 01: +0,229.025,2
Apr 21 2020 01: +0,236.27,2
Apr 23 2020 01: +0,222.511,5
Apr 24 2020 01: +0,246.008,1
Apr 25 2020 01: +0,216.742,2
Apr 26 2020 01: +0,232.885,1
Apr 27 2020 01: +0,224.879,2
Apr 28 2020 01: +0,242.056,2
Apr 29 2020 01: +0,255.119,1
Apr 30 2020 01: +0,260.68,1
May 01 2020 01: +0,259.017,1
May 02 2020 01: +0,257.473,4
May 03 2020 01: +0,243.341,3
May 04 2020 01: +0,242.202,2
May 05 2020 01: +0,234.184,2
May 06 2020 01: +0,242.131,4
May 07 2020 01: +0,228.986,3
May 08 2020 01: +0,237.581,3
May 09 2020 01: +0,256.574,3
May 10 2020 01: +0,254.116,4
May 11 2020 01: +0,267.558,2
May 12 2020 01: +0,281.142,1
May 13 2020 01: +0,224.015,2
May 16 2020 01: +0,273.978,1
May 17 2020 01: +0,234.78,2
May 18 2020 01: +0,254.484,2
May 19 2020 01: +0,265.315,2
May 20 2020 01: +0,233.178,2
May 21 2020 01: +0,230.433,1
May 22 2020 01: +0,267.045,2
May 23 2020 01: +0,244.094,3
May 24 2020 01: +0,240.993,2
May 25 2020 01: +0,236.156,4
May 26 2020 01: +0,231.674,3
May 27 2020 01: +0,215.212,3
May 28 2020 01: +0,235.819,2
May 29 2020 01: +0,243.27,1
May 30 2020 01: +0,244.53,1
May 31 2020 01: +0,271.923,1
Jun 01 2020 01: +0,216.299,1
Jun 02 2020 01: +0,263.2,1
Jun 03 2020 01: +0,257.247,4
Jun 04 2020 01: +0,246.872,2
Jun 05 2020 01: +0,258.241,1
Jun 06 2020 01: +0,222.652,3
Jun 07 2020 01: +0,248.139,3
Jun 09 2020 01: +0,221.198,2
Jun 11 2020 01: +0,233.521,4
Jun 12 2020 01: +0,221.904,2
Jun 14 2020 01: +0,214.526,1
Jun 15 2020 01: +0,245.747,1
Jun 18 2020 01: +0,250.95,1
Jun 19 2020 01: +0,239.606,2
Jun 20 2020 01: +0,256.785,1
Jun 21 2020 01: +0,216.4,1
Jun 22 2020 01: +0,230.348,3
Jun 23 2020 01: +0,242.811,1
Jun 26 2020 01: +0,212.223,3
Jun 28 2020 01: +0,207.041,2
Jun 29 2020 01: +0,207.998,2
Jun 30 2020 01: +0,225.01,1
Jul 01 2020 01: +0,221.771,3
Jul 03 2020 01: +0,243.17,3
Jul 04 2020 01: +0,252,1
Jul 05 2020 01: +0,249.954,3
Jul 07 2020 01: +0,229.854,1
Jul 08 2020 01: +0,239.602,3
Jul 09 2020 01: +0,227.072,4
Jul 10 2020 01: +0,260.59,1
Jul 11 2020 01: +0,232.131,1
Jul 12 2020 01: +0,249.793,2
Jul 14 2020 01: +0,239.133,2
Jul 15 2020 01: +0,245.48,2
Jul 16 2020 01: +0,243.078,1
Jul 18 2020 01: +0,246.072,2
Jul 19 2020 01: +0,262.608,2
Jul 20 2020 01: +0,245.523,3
Jul 22 2020 01: +0,230.168,2
Jul 23 2020 01: +0,235.726,3
Jul 24 2020 01: +0,257.617,2
Jul 25 2020 01: +0,264.017,1
Jul 28 2020 01: +0,243.006,1
Jul 29 2020 01: +0,275.132,2
Jul 31 2020 01: +0,249.55,1
Aug 01 2020 01: +0,217.307,1
Aug 02 2020 01: +0,278.92,1
Aug 03 2020 01: +0,279.339,1
Aug 05 2020 01: +0,267.942,3
Aug 06 2020 01: +0,310.08,1
Aug 08 2020 01: +0,256.895,1
Aug 09 2020 01: +0,258.054,3
Aug 10 2020 01: +0,261.95,2
Aug 11 2020 01: +0,239.098,3
Aug 12 2020 01: +0,279.37,1
Aug 13 2020 01: +0,228.4,1
Aug 14 2020 01: +0,256.793,4
Aug 16 2020 01: +0,264.51,1
Aug 17 2020 01: +0,244.569,3
Aug 18 2020 01: +0,255.759,3
Aug 21 2020 01: +0,261.607,2
Aug 22 2020 01: +0,244.873,3
Aug 23 2020 01: +0,231.012,1
Aug 24 2020 01: +0,259.994,1
Aug 25 2020 01: +0,232.082,2
Aug 26 2020 01: +0,229.493,1
Aug 27 2020 01: +0,244.044,5
Aug 28 2020 01: +0,222.36,1
Aug 29 2020 01: +0,223.344,2
Aug 30 2020 01: +0,261.033,1
Aug 31 2020 01: +0,268.026,2
Sep 01 2020 01: +0,260.037,2
Sep 03 2020 01: +0,271.559,2
Sep 04 2020 01: +0,242.585,3
Sep 06 2020 01: +0,224.78,1
Sep 09 2020 01: +0,249.882,5
Sep 10 2020 01: +0,277.195,1
Sep 11 2020 01: +0,228.96,1
Sep 12 2020 01: +0,277.89,1
Sep 13 2020 01: +0,229.97,1
Sep 14 2020 01: +0,251.989,1
Sep 16 2020 01: +0,249.998,2
Sep 17 2020 01: +0,230.16,1
Sep 18 2020 01: +0,249.79,2
Sep 19 2020 01: +0,271.053,2
Sep 20 2020 01: +0,277.4,1
Sep 22 2020 01: +0,268.859,1
Sep 24 2020 01: +0,271.23,1
Sep 25 2020 01: +0,267.136,3
Sep 27 2020 01: +0,258.75,1
Sep 29 2020 01: +0,235.523,1
Sep 30 2020 01: +0,228.63,1
Oct 03 2020 01: +0,236.495,2
Oct 04 2020 01: +0,234.01,2
Oct 05 2020 01: +0,239.02,1
Oct 06 2020 01: +0,244.508,2
Oct 08 2020 01: +0,252.097,4
Oct 09 2020 01: +0,260.323,3
Oct 11 2020 01: +0,223.92,1
Oct 14 2020 01: +0,242,1
Oct 15 2020 01: +0,244.225,2
Oct 16 2020 01: +0,241.7,1
Oct 17 2020 01: +0,247.127,3
Oct 20 2020 01: +0,250.313,2
Oct 21 2020 01: +0,235.32,1
Oct 22 2020 01: +0,233.295,2
Oct 24 2020 01: +0,237.078,1
Oct 26 2020 01: +0,235.06,1
Oct 27 2020 01: +0,247.044,2
Oct 28 2020 01: +0,252.854,1
Oct 29 2020 01: +0,248.455,2
Oct 31 2020 01: +0,227.78,1
Nov 04 2020 01: +0,223.668,1
Nov 05 2020 01: +0,224.575,2
Nov 06 2020 01: +0,221.96,1
Nov 07 2020 01: +0,213.8,2
Nov 08 2020 01: +0,224.09,2
Nov 09 2020 01: +0,225.2,1
Nov 11 2020 01: +0,226.26,2
Nov 12 2020 01: +0,236.624,3
Nov 15 2020 01: +0,244.513,3
Nov 18 2020 01: +0,248.236,2
Nov 20 2020 01: +0,267.26,1
Nov 21 2020 01: +0,232.266,1
Nov 23 2020 01: +0,241.856,1
Nov 24 2020 01: +0,257.034,2
Nov 25 2020 01: +0,227.13,1
Nov 27 2020 01: +0,224.26,1
Nov 28 2020 01: +0,240.629,2
Dec 03 2020 01: +0,221.459,2
Dec 04 2020 01: +0,274.574,1
Dec 05 2020 01: +0,229.282,2
Dec 06 2020 01: +0,230.867,1
Dec 07 2020 01: +0,225.363,2
Dec 08 2020 01: +0,234.784,2
Dec 09 2020 01: +0,226.358,1
Dec 11 2020 01: +0,226.359,4
Dec 13 2020 01: +0,276.25,3
Dec 15 2020 01: +0,241.307,2
Dec 16 2020 01: +0,214.33,4
Dec 17 2020 01: +0,258.338,1
Dec 18 2020 01: +0,217.135,4
Dec 19 2020 01: +0,210,1
Dec 20 2020 01: +0,226.263,2
Dec 21 2020 01: +0,241.979,3
Dec 22 2020 01: +0,249.886,1
Dec 23 2020 01: +0,252.99,1
Dec 24 2020 01: +0,256.01,4
Dec 25 2020 01: +0,254.94,3
Dec 26 2020 01: +0,299.83,1
Dec 28 2020 01: +0,265.915,2
Dec 29 2020 01: +0,236.089,2
Dec 30 2020 01: +0,277.496,3
Dec 31 2020 01: +0,238.747,3
Jan 01 2021 01: +0,240.25,1
Jan 03 2021 01: +0,233.14,1
Jan 04 2021 01: +0,294.26,1
Jan 05 2021 01: +0,269.275,4
Jan 06 2021 01: +0,281.9,1
Jan 07 2021 01: +0,294.361,2
Jan 08 2021 01: +0,285.712,4
Jan 11 2021 01: +0,326.08,1
Jan 13 2021 01: +0,286.209,1
Jan 14 2021 01: +0,279.48,1
Jan 15 2021 01: +0,277.815,3
Jan 17 2021 01: +0,259.05,1
Jan 18 2021 01: +0,277.88,3
Jan 19 2021 01: +0,278.592,2
Jan 21 2021 01: +0,270.576,2
Jan 22 2021 01: +0,277.047,2
Jan 23 2021 01: +0,249.98,1
Jan 24 2021 01: +0,288.372,4
Jan 25 2021 01: +0,251.82,1
Jan 26 2021 01: +0,253.617,4
Jan 27 2021 01: +0,335.515,1
Jan 28 2021 01: +0,274.185,2
Jan 29 2021 01: +0,322.82,1
Jan 30 2021 01: +0,278.197,3
Jan 31 2021 01: +0,285.368,2
Feb 01 2021 01: +0,248.94,1
Feb 02 2021 01: +0,283.764,3
Feb 05 2021 01: +0,293.677,1
Feb 06 2021 01: +0,240.19,1
Feb 07 2021 01: +0,260.913,2
Feb 08 2021 01: +0,264.666,3
Feb 09 2021 01: +0,280.673,2
Feb 10 2021 01: +0,282.077,3
Feb 11 2021 01: +0,290,1
Feb 12 2021 01: +0,308.754,1
Feb 13 2021 01: +0,254.8,2
Feb 14 2021 01: +0,291.693,1
Feb 15 2021 01: +0,273.642,2
Feb 16 2021 01: +0,242.004,1
Feb 17 2021 01: +0,228.676,1
Feb 18 2021 01: +0,259.906,3
Feb 20 2021 01: +0,243.74,1
Feb 21 2021 01: +0,244.61,1
Feb 22 2021 01: +0,252.491,4
Feb 23 2021 01: +0,270.32,2
Feb 24 2021 01: +0,281.809,2
Feb 26 2021 01: +0,284.909,3
Feb 27 2021 01: +0,301.04,1
Mar 01 2021 01: +0,304.151,1
Mar 02 2021 01: +0,286.074,2
Mar 03 2021 01: +0,298.596,2
Mar 04 2021 01: +0,276.448,2
Mar 06 2021 01: +0,285.001,1
Mar 07 2021 01: +0,302.657,4
Mar 08 2021 01: +0,296.339,2
Mar 09 2021 01: +0,266.635,1
Mar 10 2021 01: +0,269.761,2
Mar 11 2021 01: +0,305.02,1
Mar 12 2021 01: +0,286.448,3
Mar 13 2021 01: +0,285.021,3
Mar 16 2021 01: +0,270.83,2
Mar 17 2021 01: +0,279.988,5
Mar 18 2021 01: +0,301.384,1
Mar 19 2021 01: +0,303.824,4
Mar 22 2021 01: +0,307.265,2
Mar 23 2021 01: +0,265.32,2
Mar 24 2021 01: +0,267.629,3
Mar 26 2021 01: +0,295.93,4
Mar 27 2021 01: +0,303.925,2
Mar 28 2021 01: +0,316.802,2
Mar 29 2021 01: +0,272.63,1
Mar 30 2021 01: +0,267.993,2
Mar 31 2021 01: +0,264.913,3
Apr 01 2021 01: +0,289.96,2
Apr 03 2021 01: +0,316.418,1
Apr 04 2021 01: +0,313.775,4
Apr 05 2021 01: +0,300.033,2
Apr 06 2021 01: +0,349.19,1
Apr 07 2021 01: +0,290.6,1
Apr 08 2021 01: +0,302.902,2
Apr 09 2021 01: +0,337.1,1
Apr 10 2021 01: +0,322.443,2
Apr 11 2021 01: +0,299.257,2
Apr 12 2021 01: +0,273.653,3
Apr 13 2021 01: +0,303.941,1
Apr 14 2021 01: +0,272.58,1
Apr 15 2021 01: +0,318.966,2
Apr 16 2021 01: +0,335.466,2
Apr 17 2021 01: +0,343.92,1
Apr 18 2021 01: +0,299.993,1
Apr 20 2021 01: +0,337.8,1
Apr 23 2021 01: +0,286.187,1
Apr 25 2021 01: +0,300.013,1
Apr 26 2021 01: +0,318.118,2
