Jan 15 2019 01: +0,325.065,2
Jan 16 2019 01: +0,349.223,3
Jan 17 2019 01: +0,344.996,1
Jan 18 2019 01: +0,331.916,3
Jan 19 2019 01: +0,341.283,5
Jan 20 2019 01: +0,381.648,3
Jan 21 2019 01: +0,397.79,4
Jan 23 2019 01: +0,346.21,3
Jan 26 2019 01: +0,318.68,1
Jan 27 2019 01: +0,290.09,2
Jan 28 2019 01: +0,454.965,2
Jan 29 2019 01: +0,376.193,1
Jan 30 2019 01: +0,385.143,3
Jan 31 2019 01: +0,336.689,1
Feb 01 2019 01: +0,333.427,1
Feb 02 2019 01: +0,330.34,1
Feb 03 2019 01: +0,328.829,3
Feb 04 2019 01: +0,356.499,1
Feb 05 2019 01: +0,348.534,4
Feb 06 2019 01: +0,352.955,3
Feb 07 2019 01: +0,339.471,2
Feb 08 2019 01: +0,376.424,1
Feb 09 2019 01: +0,332.092,3
Feb 10 2019 01: +0,341.269,4
Feb 11 2019 01: +0,358.79,3
Feb 13 2019 01: +0,362.08,2
Feb 15 2019 01: +0,338.009,1
Feb 16 2019 01: +0,353.588,2
Feb 18 2019 01: +0,379.5,1
Feb 19 2019 01: +0,352.22,1
Feb 21 2019 01: +0,374.655,2
Feb 22 2019 01: +0,362.287,1
Feb 23 2019 01: +0,364.57,1
Feb 24 2019 01: +0,509.857,1
Feb 25 2019 01: +0,458.333,2
Feb 26 2019 01: +0,330.051,4
Feb 27 2019 01: +0,340.417,1
Feb 28 2019 01: +0,337.127,2
Mar 01 2019 01: +0,390.781,3
Mar 02 2019 01: +0,349.313,2
Mar 03 2019 01: +0,318.95,1
Mar 04 2019 01: +0,355.772,4
Mar 05 2019 01: +0,345.921,4
Mar 06 2019 01: +0,354.684,2
Mar 07 2019 01: +0,420.343,2
Mar 08 2019 01: +0,409.829,4
Mar 09 2019 01: +0,335.77,1
Mar 10 2019 01: +0,378.28,3
Mar 11 2019 01: +0,443.879,4
Mar 12 2019 01: +0,363.247,2
Mar 13 2019 01: +0,401.022,2
Mar 14 2019 01: +0,388.814,3
Mar 15 2019 01: +0,362.96,3
Mar 16 2019 01: +0,381.592,1
Mar 17 2019 01: +0,443.327,3
Mar 18 2019 01: +0,363.144,3
Mar 19 2019 01: +0,483.793,2
Mar 20 2019 01: +0,375.209,2
Mar 21 2019 01: +0,369.752,1
Mar 22 2019 01: +0,460.885,2
Mar 23 2019 01: +0,347.918,5
Mar 24 2019 01: +0,265.142,3
Mar 25 2019 01: +0,571.066,1
Mar 26 2019 01: +0,361.914,3
Mar 27 2019 01: +0,387.03,1
Mar 28 2019 01: +0,365.104,3
Mar 29 2019 01: +0,357.954,1
Mar 30 2019 01: +0,349.877,3
Mar 31 2019 01: +0,375.604,3
Apr 01 2019 01: +0,378,1
Apr 02 2019 01: +0,341.043,3
Apr 03 2019 01: +0,377.643,3
Apr 05 2019 01: +0,385.111,2
Apr 06 2019 01: +0,390.605,2
Apr 07 2019 01: +0,400.458,2
Apr 08 2019 01: +0,373.272,1
Apr 09 2019 01: +0,376.792,2
Apr 10 2019 01: +0,363.285,1
Apr 11 2019 01: +0,403.959,2
Apr 13 2019 01: +0,390.041,3
Apr 15 2019 01: +0,407.073,1
Apr 16 2019 01: +0,409.158,3
Apr 17 2019 01: +0,411.3,1
Apr 18 2019 01: +0,414.677,1
Apr 19 2019 01: +0,418.419,3
Apr 20 2019 01: +0,366.03,1
Apr 21 2019 01: +0,364.051,1
Apr 23 2019 01: +0,397.558,2
Apr 24 2019 01: +0,360.634,1
Apr 26 2019 01: +0,410.44,1
Apr 27 2019 01: +0,428.299,1
Apr 28 2019 01: +0,338.33,1
Apr 29 2019 01: +0,529.13,1
Apr 30 2019 01: +0,415.932,2
May 01 2019 01: +0,358.745,1
May 02 2019 01: +0,392.638,1
May 03 2019 01: +0,404.907,1
May 04 2019 01: +0,423.197,2
May 05 2019 01: +0,408.004,4
May 08 2019 01: +0,407.529,3
May 09 2019 01: +0,375.509,1
May 11 2019 01: +0,405.972,3
May 12 2019 01: +0,460.836,1
May 13 2019 01: +0,349.085,1
May 16 2019 01: +0,435.987,1
May 17 2019 01: +0,357.83,1
May 18 2019 01: +0,332.18,1
May 19 2019 01: +0,420.693,2
May 20 2019 01: +0,425.056,1
May 22 2019 01: +0,428.327,1
May 24 2019 01: +0,455.786,1
May 25 2019 01: +0,425.016,1
May 26 2019 01: +0,369.111,1
May 28 2019 01: +0,425.945,2
May 30 2019 01: +0,503.278,1
May 31 2019 01: +0,422.077,1
Jun 01 2019 01: +0,425.723,2
Jun 02 2019 01: +0,401.73,2
Jun 03 2019 01: +0,418.647,2
Jun 04 2019 01: +0,393.693,2
Jun 06 2019 01: +0,397.48,1
Jun 07 2019 01: +0,536.307,3
Jun 08 2019 01: +0,587.478,2
Jun 09 2019 01: +0,356.171,1
Jun 10 2019 01: +0,467.113,1
Jun 11 2019 01: +0,426.111,2
Jun 12 2019 01: +0,515.226,2
Jun 13 2019 01: +0,445.09,1
Jun 15 2019 01: +0,444.243,3
Jun 16 2019 01: +0,452.461,2
Jun 19 2019 01: +0,462.643,3
Jun 20 2019 01: +0,397.217,2
Jun 21 2019 01: +0,485.965,3
Jun 23 2019 01: +0,459.017,5
Jun 27 2019 01: +0,439.452,2
Jun 30 2019 01: +0,445.233,1
Jul 05 2019 01: +0,438.715,2
Jul 09 2019 01: +0,448.885,2
Jul 10 2019 01: +0,438.515,1
Jul 11 2019 01: +0,461.52,1
Jul 12 2019 01: +0,452.641,1
Jul 15 2019 01: +0,487.742,2
Jul 19 2019 01: +0,546.13,1
Jul 21 2019 01: +0,462.716,1
Jul 22 2019 01: +0,498.397,2
Jul 23 2019 01: +0,505.03,1
Jul 25 2019 01: +0,452.968,4
Jul 26 2019 01: +0,396.944,3
Jul 27 2019 01: +0,509.415,1
Jul 29 2019 01: +0,507.452,1
Jul 30 2019 01: +0,467.479,3
Jul 31 2019 01: +0,467.22,1
Aug 01 2019 01: +0,450.126,3
Aug 03 2019 01: +0,454.065,2
Aug 04 2019 01: +0,487.882,4
Aug 06 2019 01: +0,447.46,1
Aug 09 2019 01: +0,490.95,1
Aug 10 2019 01: +0,463.417,2
Aug 11 2019 01: +0,485.905,3
Aug 14 2019 01: +0,465.669,2
Aug 15 2019 01: +0,476.36,1
Aug 16 2019 01: +0,505.727,2
Aug 17 2019 01: +0,506,1
Aug 18 2019 01: +0,515.058,3
Aug 19 2019 01: +0,479.792,2
Aug 20 2019 01: +0,437.828,1
Aug 21 2019 01: +0,415.111,1
Aug 24 2019 01: +0,405.284,1
Aug 27 2019 01: +0,472.766,1
Aug 29 2019 01: +0,430.932,2
Aug 30 2019 01: +0,452.48,3
Aug 31 2019 01: +0,496.45,1
Sep 01 2019 01: +0,442.118,3
Sep 02 2019 01: +0,459.561,2
Sep 03 2019 01: +0,508.83,3
Sep 04 2019 01: +0,513.196,1
Sep 05 2019 01: +0,506.069,3
Sep 06 2019 01: +0,623.204,2
Sep 07 2019 01: +0,517.732,1
Sep 09 2019 01: +0,427.89,1
Sep 10 2019 01: +0,532.63,1
Sep 11 2019 01: +0,484.891,1
Sep 12 2019 01: +0,365.151,4
Sep 13 2019 01: +0,672.047,2
Sep 14 2019 01: +0,586.096,1
Sep 20 2019 01: +0,484.617,2
Sep 22 2019 01: +0,517.771,3
Sep 23 2019 01: +0,311.41,2
Sep 24 2019 01: +0,544.954,1
Sep 25 2019 01: +0,559.225,4
Sep 27 2019 01: +0,453.727,1
Sep 30 2019 01: +0,509.76,1
Oct 01 2019 01: +0,541.373,1
Oct 02 2019 01: +0,480.732,2
Oct 03 2019 01: +0,468.362,2
Oct 05 2019 01: +0,506,1
Oct 06 2019 01: +0,494.75,2
Oct 07 2019 01: +0,479.453,2
Oct 08 2019 01: +0,490.555,2
Oct 09 2019 01: +0,452.256,2
Oct 10 2019 01: +0,454.588,1
Oct 11 2019 01: +0,490.477,2
Oct 12 2019 01: +0,534.409,3
Oct 13 2019 01: +0,507.069,3
Oct 14 2019 01: +0,468.724,1
Oct 15 2019 01: +0,456.01,1
Oct 18 2019 01: +0,493.014,5
Oct 19 2019 01: +0,482.71,3
Oct 20 2019 01: +0,406.415,3
Oct 21 2019 01: +0,520.527,2
Oct 22 2019 01: +0,396.466,1
Oct 24 2019 01: +0,495.079,2
Oct 25 2019 01: +0,467.52,1
Oct 26 2019 01: +0,510.09,1
Oct 27 2019 01: +0,406.318,2
Oct 28 2019 01: +0,464.389,2
Oct 29 2019 01: +0,468.627,2
Nov 02 2019 01: +0,432.526,1
Nov 03 2019 01: +0,476.166,2
Nov 05 2019 01: +0,462.206,1
Nov 08 2019 01: +0,494.947,3
Nov 09 2019 01: +0,463.449,1
Nov 10 2019 01: +0,477.314,1
Nov 12 2019 01: +0,479.911,3
Nov 13 2019 01: +0,489.27,2
Nov 16 2019 01: +0,501.958,2
Nov 17 2019 01: +0,442.55,1
Nov 19 2019 01: +0,563.292,2
Nov 20 2019 01: +0,427.919,3
Nov 21 2019 01: +0,453.841,2
Nov 22 2019 01: +0,482.093,1
Nov 23 2019 01: +0,422.457,2
Nov 24 2019 01: +0,410.01,1
Nov 25 2019 01: +0,425.445,3
Nov 26 2019 01: +0,384.826,1
Nov 30 2019 01: +0,482.92,1
Dec 01 2019 01: +0,423.592,2
Dec 02 2019 01: +0,473.086,1
Dec 03 2019 01: +0,427.263,3
Dec 07 2019 01: +0,422.152,1
Dec 08 2019 01: +0,381.624,2
Dec 09 2019 01: +0,432.359,2
Dec 10 2019 01: +0,472.819,2
Dec 11 2019 01: +0,428.935,1
Dec 14 2019 01: +0,451.537,2
Dec 15 2019 01: +0,448.974,5
Dec 20 2019 01: +0,362.575,1
Dec 21 2019 01: +0,431.756,2
Dec 22 2019 01: +0,499.531,2
Dec 23 2019 01: +0,452.4,5
Dec 24 2019 01: +0,498.334,1
Dec 25 2019 01: +0,522.581,3
Dec 26 2019 01: +0,509.269,1
Dec 27 2019 01: +0,471.779,2
Dec 28 2019 01: +0,497.1,1
Dec 29 2019 01: +0,527.442,2
Dec 30 2019 01: +0,501.931,2
Jan 01 2020 01: +0,529.958,2
Jan 02 2020 01: +0,545.041,2
Jan 03 2020 01: +0,564.601,3
Jan 04 2020 01: +0,495.92,2
Jan 05 2020 01: +0,506.966,2
Jan 06 2020 01: +0,623.254,2
Jan 08 2020 01: +0,540.56,2
Jan 10 2020 01: +0,512.096,3
Jan 11 2020 01: +0,482.37,1
Jan 12 2020 01: +0,483.36,3
Jan 13 2020 01: +0,747.238,1
Jan 14 2020 01: +0,762.001,1
Jan 15 2020 01: +0,604.309,4
Jan 16 2020 01: +0,600.075,2
Jan 17 2020 01: +0,548.349,3
Jan 18 2020 01: +0,491.331,1
Jan 20 2020 01: +0,605.213,3
Jan 21 2020 01: +0,491.74,1
Jan 22 2020 01: +0,588.099,1
Jan 23 2020 01: +0,477.822,1
Jan 25 2020 01: +0,523.905,3
Jan 27 2020 01: +0,495.396,3
Jan 28 2020 01: +0,989.461,1
Jan 29 2020 01: +0,571.803,1
Jan 31 2020 01: +0,514.863,2
Feb 01 2020 01: +0,575.86,1
Feb 05 2020 01: +0,597.721,2
Feb 06 2020 01: +0,575.559,1
Feb 07 2020 01: +0,502.27,1
Feb 09 2020 01: +0,501.512,3
Feb 10 2020 01: +0,463.126,2
Feb 12 2020 01: +0,516.962,2
Feb 14 2020 01: +0,573.126,2
Feb 15 2020 01: +0,673.031,2
Feb 16 2020 01: +0,493.5,1
Feb 17 2020 01: +0,649.698,1
Feb 18 2020 01: +0,545.598,1
Feb 19 2020 01: +0,671.91,2
Feb 20 2020 01: +0,580.179,1
Feb 21 2020 01: +0,522.382,3
Feb 22 2020 01: +0,506.775,2
Feb 24 2020 01: +0,451.525,1
Feb 26 2020 01: +0,557.81,1
Feb 29 2020 01: +0,463.898,1
Mar 01 2020 01: +0,489.238,3
Mar 03 2020 01: +0,566.626,2
Mar 05 2020 01: +0,485.323,1
Mar 06 2020 01: +0,482.63,2
Mar 07 2020 01: +0,533.683,2
Mar 08 2020 01: +0,461.279,1
Mar 09 2020 01: +0,900.006,1
Mar 10 2020 01: +0,516.281,1
Mar 11 2020 01: +0,557.914,1
Mar 12 2020 01: +0,698.097,2
Mar 13 2020 01: +0,499.515,2
Mar 15 2020 01: +0,524.328,2
Mar 17 2020 01: +0,474.489,1
Mar 18 2020 01: +0,473.8,1
Mar 19 2020 01: +0,529.172,3
Mar 22 2020 01: +0,517.947,1
Mar 23 2020 01: +0,534.509,1
Mar 24 2020 01: +0,535.208,1
Mar 26 2020 01: +0,450.556,2
Mar 27 2020 01: +0,535.603,1
Mar 29 2020 01: +0,514.65,1
Mar 31 2020 01: +0,486.518,5
Apr 01 2020 01: +0,494.925,4
Apr 02 2020 01: +0,492.598,2
Apr 03 2020 01: +0,509.425,2
Apr 04 2020 01: +0,475.122,2
Apr 05 2020 01: +0,453.122,2
Apr 06 2020 01: +0,505,2
Apr 07 2020 01: +0,526.657,2
Apr 08 2020 01: +0,481.305,2
Apr 09 2020 01: +0,470.876,3
Apr 10 2020 01: +0,563.456,1
Apr 11 2020 01: +0,562.48,1
Apr 13 2020 01: +0,543.499,3
Apr 14 2020 01: +0,520.95,4
Apr 15 2020 01: +0,477.095,1
Apr 16 2020 01: +0,533.1,2
Apr 17 2020 01: +0,494.31,2
Apr 18 2020 01: +0,526.546,3
Apr 19 2020 01: +0,491.484,2
Apr 20 2020 01: +0,507.227,5
Apr 21 2020 01: +0,537.12,1
Apr 22 2020 01: +0,501,1
Apr 23 2020 01: +0,527.879,3
Apr 24 2020 01: +0,580.892,5
Apr 25 2020 01: +0,560.974,3
Apr 26 2020 01: +0,555.866,2
Apr 27 2020 01: +0,508.035,2
Apr 28 2020 01: +0,553.301,2
Apr 29 2020 01: +0,576.28,1
Apr 30 2020 01: +0,570.316,3
May 01 2020 01: +0,582.825,2
May 02 2020 01: +0,582.27,2
May 03 2020 01: +0,520.017,1
May 04 2020 01: +0,580.06,1
May 05 2020 01: +0,615.038,1
May 06 2020 01: +0,515.394,3
May 07 2020 01: +0,560.394,2
May 08 2020 01: +0,546.416,2
May 09 2020 01: +0,651.044,3
May 11 2020 01: +0,538.589,1
May 14 2020 01: +0,591.38,3
May 15 2020 01: +0,555.956,2
May 16 2020 01: +0,577.86,3
May 17 2020 01: +0,593.22,2
May 19 2020 01: +0,548.608,1
May 20 2020 01: +0,643.68,1
May 21 2020 01: +0,731.602,2
May 22 2020 01: +0,640.845,1
May 23 2020 01: +0,636.18,1
May 24 2020 01: +0,540.062,1
May 25 2020 01: +0,514.707,2
May 26 2020 01: +0,592.97,2
May 27 2020 01: +0,504.069,1
May 28 2020 01: +0,583.243,2
May 31 2020 01: +0,584.913,3
Jun 01 2020 01: +0,605.032,2
Jun 03 2020 01: +0,538.366,1
Jun 04 2020 01: +0,554.808,3
Jun 05 2020 01: +0,573.749,3
Jun 08 2020 01: +0,546.016,1
Jun 09 2020 01: +0,605.005,1
Jun 10 2020 01: +0,520.811,2
Jun 11 2020 01: +0,551.112,1
Jun 12 2020 01: +0,550.664,1
Jun 13 2020 01: +0,547.937,1
Jun 14 2020 01: +0,550.456,2
Jun 16 2020 01: +0,565.743,4
Jun 17 2020 01: +0,551.103,3
Jun 19 2020 01: +0,534.014,1
Jun 20 2020 01: +0,525.636,2
Jun 21 2020 01: +0,675.628,2
Jun 23 2020 01: +0,512.16,1
Jun 24 2020 01: +0,516.745,1
Jun 25 2020 01: +0,578.981,2
Jun 26 2020 01: +0,529.256,2
Jun 28 2020 01: +0,516.738,1
Jun 29 2020 01: +0,532.636,2
Jun 30 2020 01: +0,517.499,1
Jul 02 2020 01: +0,575.182,1
Jul 03 2020 01: +0,574.999,1
Jul 04 2020 01: +0,578.049,4
Jul 05 2020 01: +0,595.371,2
Jul 06 2020 01: +0,611.026,2
Jul 07 2020 01: +0,593.624,3
Jul 09 2020 01: +0,584.06,5
Jul 11 2020 01: +0,577.473,1
Jul 12 2020 01: +0,584.072,1
Jul 13 2020 01: +0,584.738,2
Jul 14 2020 01: +0,637.715,2
Jul 15 2020 01: +0,588.435,1
Jul 18 2020 01: +0,584.969,1
Jul 20 2020 01: +0,690.449,1
Jul 21 2020 01: +0,477.935,2
Jul 22 2020 01: +0,570.253,1
Jul 24 2020 01: +0,620.329,3
Jul 25 2020 01: +0,583.141,1
Jul 27 2020 01: +0,585.971,1
Jul 28 2020 01: +0,575,1
Jul 30 2020 01: +0,600.133,1
Jul 31 2020 01: +0,671.862,3
Aug 01 2020 01: +0,586.308,1
Aug 02 2020 01: +0,589.024,1
Aug 03 2020 01: +0,696.36,2
Aug 05 2020 01: +0,588.753,1
Aug 06 2020 01: +0,591.618,1
Aug 07 2020 01: +0,591.014,4
Aug 08 2020 01: +0,566.018,1
Aug 10 2020 01: +0,615.009,2
Aug 12 2020 01: +0,614.25,1
Aug 13 2020 01: +0,576.244,1
Aug 14 2020 01: +0,644.65,2
Aug 15 2020 01: +0,654.69,1
Aug 16 2020 01: +0,582.303,1
Aug 17 2020 01: +0,649.68,1
Aug 19 2020 01: +0,581.393,1
Aug 20 2020 01: +0,573.75,2
Aug 21 2020 01: +0,608.035,2
Aug 23 2020 01: +0,641.992,1
Aug 27 2020 01: +0,637.515,2
Aug 28 2020 01: +0,670.58,1
Aug 30 2020 01: +0,598.229,2
Sep 01 2020 01: +0,530.36,2
Sep 02 2020 01: +0,603.332,2
Sep 04 2020 01: +0,570.649,2
Sep 07 2020 01: +0,542.543,3
Sep 09 2020 01: +0,541.43,1
Sep 11 2020 01: +0,563.07,3
Sep 13 2020 01: +0,532.68,1
Sep 14 2020 01: +0,555.99,1
Sep 15 2020 01: +0,544.337,1
Sep 16 2020 01: +0,547.21,1
Sep 18 2020 01: +0,630.8,2
Sep 20 2020 01: +0,632.5,2
Sep 21 2020 01: +0,1137.67,1
Sep 23 2020 01: +0,600.955,2
Sep 24 2020 01: +0,523.41,1
Sep 26 2020 01: +0,637.597,2
Sep 27 2020 01: +0,550.656,3
Oct 02 2020 01: +0,549.74,1
Oct 05 2020 01: +0,565.163,3
Oct 06 2020 01: +0,615.617,2
Oct 07 2020 01: +0,561.232,2
Oct 08 2020 01: +0,620.739,1
Oct 09 2020 01: +0,706.688,2
Oct 10 2020 01: +0,672.632,1
Oct 13 2020 01: +0,647.417,3
Oct 15 2020 01: +0,573.1,1
Oct 16 2020 01: +0,584.02,1
Oct 17 2020 01: +0,754.525,2
Oct 18 2020 01: +0,937.41,1
Oct 20 2020 01: +0,596.225,2
Oct 22 2020 01: +0,578.88,1
Oct 25 2020 01: +0,743.15,2
Oct 27 2020 01: +0,557.741,1
Oct 28 2020 01: +0,604.331,3
Oct 30 2020 01: +0,558.01,1
Oct 31 2020 01: +0,554.8,1
Nov 03 2020 01: +0,705.687,2
Nov 04 2020 01: +0,616.755,2
Nov 05 2020 01: +0,648.634,1
Nov 07 2020 01: +0,634.441,3
Nov 08 2020 01: +0,634.462,3
Nov 09 2020 01: +0,901.25,1
Nov 13 2020 01: +0,714.951,2
Nov 15 2020 01: +0,548.98,1
Nov 16 2020 01: +0,805.303,1
Nov 17 2020 01: +0,606.455,2
Nov 18 2020 01: +0,606.445,2
Nov 22 2020 01: +0,439.615,3
Nov 28 2020 01: +0,679.955,1
Nov 29 2020 01: +0,610,1
Nov 30 2020 01: +0,620.33,1
Dec 02 2020 01: +0,898.126,1
Dec 03 2020 01: +0,607.67,1
Dec 05 2020 01: +0,495.534,4
Dec 07 2020 01: +0,534.642,1
Dec 08 2020 01: +0,560.296,1
Dec 10 2020 01: +0,511.484,2
Dec 12 2020 01: +0,484.155,2
Dec 13 2020 01: +0,560.787,2
Dec 14 2020 01: +0,581.493,1
Dec 18 2020 01: +0,517,1
Dec 19 2020 01: +0,637.021,1
Dec 20 2020 01: +0,537.99,1
Dec 22 2020 01: +0,541.974,2
Dec 23 2020 01: +0,640.017,1
Dec 25 2020 01: +0,511.476,1
Dec 26 2020 01: +0,581.534,2
Dec 27 2020 01: +0,658.803,1
Dec 29 2020 01: +0,997.456,1
Dec 30 2020 01: +0,606.803,3
Dec 31 2020 01: +0,607.592,2
Jan 01 2021 01: +0,640.991,2
Jan 02 2021 01: +0,609.465,2
Jan 03 2021 01: +0,568,1
Jan 04 2021 01: +0,580,1
Jan 05 2021 01: +0,625.611,2
Jan 07 2021 01: +0,592.175,2
Jan 08 2021 01: +0,552.74,1
Jan 09 2021 01: +0,659.99,1
Jan 10 2021 01: +0,618.09,1
Jan 12 2021 01: +0,617.98,1
Jan 13 2021 01: +0,618.89,1
Jan 14 2021 01: +0,669.293,4
Jan 15 2021 01: +0,596.315,2
Jan 17 2021 01: +0,737.822,1
Jan 18 2021 01: +0,740.196,3
Jan 19 2021 01: +0,588.31,1
Jan 20 2021 01: +0,793.51,1
Jan 21 2021 01: +0,674.128,1
Jan 22 2021 01: +0,604.89,1
Jan 23 2021 01: +0,677.37,1
Jan 25 2021 01: +0,595.84,1
Jan 26 2021 01: +0,640.151,2
Jan 27 2021 01: +0,742.85,3
Jan 28 2021 01: +0,580.44,2
Jan 29 2021 01: +0,604.186,5
Feb 01 2021 01: +0,582.68,1
Feb 02 2021 01: +0,647.367,4
Feb 04 2021 01: +0,575.354,3
Feb 05 2021 01: +0,593,1
Feb 07 2021 01: +0,599.98,1
Feb 08 2021 01: +0,626.152,1
Feb 09 2021 01: +0,903.113,1
Feb 10 2021 01: +0,612.405,2
Feb 11 2021 01: +0,705.646,2
Feb 12 2021 01: +0,600.575,2
Feb 14 2021 01: +0,565,1
Feb 15 2021 01: +0,547,1
Feb 17 2021 01: +0,628.115,2
Feb 19 2021 01: +0,607.33,2
Feb 20 2021 01: +0,626.866,1
Feb 21 2021 01: +0,582.49,2
Feb 22 2021 01: +0,581,1
Feb 23 2021 01: +0,583,1
Feb 24 2021 01: +0,579.005,3
Feb 25 2021 01: +0,541.35,1
Feb 27 2021 01: +0,569.295,2
Feb 28 2021 01: +0,657.607,2
Mar 01 2021 01: +0,627.384,1
Mar 02 2021 01: +0,578.999,3
Mar 03 2021 01: +0,585.03,1
Mar 04 2021 01: +0,651.072,1
Mar 05 2021 01: +0,606.45,1
Mar 06 2021 01: +0,630.79,2
Mar 07 2021 01: +0,609.643,3
Mar 08 2021 01: +0,612.23,1
Mar 09 2021 01: +0,616.29,1
Mar 10 2021 01: +0,636.036,3
Mar 11 2021 01: +0,599.603,3
Mar 12 2021 01: +0,601.117,3
Mar 13 2021 01: +0,596.346,2
Mar 14 2021 01: +0,619.865,1
Mar 17 2021 01: +0,667.17,1
Mar 18 2021 01: +0,605.98,1
Mar 19 2021 01: +0,615.495,2
Mar 20 2021 01: +0,618.349,3
Mar 21 2021 01: +0,575.495,2
Mar 22 2021 01: +0,617.57,1
Mar 24 2021 01: +0,669.658,2
Mar 25 2021 01: +0,604.44,1
Mar 26 2021 01: +0,646.01,2
Mar 27 2021 01: +0,654.686,4
Mar 29 2021 01: +0,632.463,2
Mar 31 2021 01: +0,739.218,2
Apr 01 2021 01: +0,727.323,4
Apr 02 2021 01: +0,651.708,5
Apr 03 2021 01: +0,707.995,2
Apr 04 2021 01: +0,674.72,2
Apr 05 2021 01: +0,694.746,1
Apr 06 2021 01: +0,698.613,3
Apr 07 2021 01: +0,679.378,2
Apr 08 2021 01: +0,678.045,2
Apr 09 2021 01: +0,678.54,1
Apr 10 2021 01: +0,643.95,3
Apr 11 2021 01: +0,690.28,1
Apr 12 2021 01: +0,733.022,3
Apr 13 2021 01: +0,656.74,1
Apr 15 2021 01: +0,675.587,2
Apr 16 2021 01: +0,723.957,5
Apr 17 2021 01: +0,647,1
Apr 18 2021 01: +0,640.747,3
Apr 19 2021 01: +0,646.03,1
Apr 20 2021 01: +0,671.7,3
Apr 21 2021 01: +0,637.07,2
Apr 22 2021 01: +0,525.766,5
Apr 23 2021 01: +0,655.422,2
Apr 24 2021 01: +0,639.17,1
Apr 25 2021 01: +0,721,1
Apr 29 2021 01: +0,774.345,2
Apr 30 2021 01: +0,689.967,3
May 01 2021 01: +0,643.14,1
May 03 2021 01: +0,576.491,2
May 04 2021 01: +0,687.902,4
May 05 2021 01: +0,656.51,1
May 06 2021 01: +0,790.467,1
May 08 2021 01: +0,689.755,2
May 09 2021 01: +0,683.01,2
May 10 2021 01: +0,677.788,5
May 12 2021 01: +0,671.03,2
May 16 2021 01: +0,664.338,4
May 17 2021 01: +0,690.01,1
May 19 2021 01: +0,693.52,2
May 20 2021 01: +0,695.15,1
May 21 2021 01: +0,630,1
May 22 2021 01: +0,688.01,2
May 23 2021 01: +0,696.87,1
May 24 2021 01: +0,734.476,3
May 25 2021 01: +0,706.65,2
May 26 2021 01: +0,734.84,2
May 27 2021 01: +0,701.04,1
May 28 2021 01: +0,782.843,2
May 29 2021 01: +0,752.115,2
May 30 2021 01: +0,704.49,3
Jun 01 2021 01: +0,727.841,2
Jun 05 2021 01: +0,865.447,3
Jun 06 2021 01: +0,753.485,2
Jun 07 2021 01: +0,720.363,3
Jun 09 2021 01: +0,761.385,2
Jun 10 2021 01: +0,699.84,1
Jun 11 2021 01: +0,799.006,2
Jun 12 2021 01: +0,970.08,1
Jun 13 2021 01: +0,761.95,1
Jun 14 2021 01: +0,736.669,2
Jun 15 2021 01: +0,796.24,2
Jun 16 2021 01: +0,869.847,1
Jun 18 2021 01: +0,868.07,1
Jun 21 2021 01: +0,719.99,1
Jun 22 2021 01: +0,734.08,1
Jun 23 2021 01: +0,734.52,1
Jun 25 2021 01: +0,701.52,3
Jun 26 2021 01: +0,862.453,2
Jun 27 2021 01: +0,712.63,2
Jun 28 2021 01: +0,760.88,2
Jun 29 2021 01: +0,737.015,2
Jun 30 2021 01: +0,731.457,2
Jul 02 2021 01: +0,690,1
Jul 03 2021 01: +0,750.28,1
Jul 05 2021 01: +0,725.05,1
Jul 06 2021 01: +0,680.48,1
Jul 07 2021 01: +0,670.5,1
Jul 09 2021 01: +0,713.408,2
Jul 11 2021 01: +0,608.715,2
Jul 12 2021 01: +0,630.01,1
Jul 14 2021 01: +0,725.607,2
Jul 15 2021 01: +0,755.64,1
Jul 16 2021 01: +0,749.367,3
Jul 17 2021 01: +0,687.923,3
Jul 18 2021 01: +0,696.455,2
Jul 19 2021 01: +0,673.955,2
Jul 20 2021 01: +0,684.837,3
Jul 21 2021 01: +0,683.99,1
Jul 22 2021 01: +0,708.325,2
Jul 23 2021 01: +0,706,1
Jul 25 2021 01: +0,707.94,1
Jul 26 2021 01: +0,721.18,1
Jul 28 2021 01: +0,711.59,1
Jul 30 2021 01: +0,709.751,3
Aug 02 2021 01: +0,721.6,2
Aug 03 2021 01: +0,727.955,2
Aug 04 2021 01: +0,730.318,4
Aug 06 2021 01: +0,730.4,1
Aug 07 2021 01: +0,713.318,4
Aug 09 2021 01: +0,721.723,3
Aug 10 2021 01: +0,709.505,2
Aug 12 2021 01: +0,655.862,2
Aug 14 2021 01: +0,724.525,2
Aug 15 2021 01: +0,729.471,1
Aug 17 2021 01: +0,669.375,2
Aug 19 2021 01: +0,637.41,2
Aug 21 2021 01: +0,707.005,2
Aug 24 2021 01: +0,631.44,1
Aug 25 2021 01: +0,618.505,2
Aug 27 2021 01: +0,700,1
Aug 28 2021 01: +0,641.82,1
Aug 31 2021 01: +0,682.045,2
Sep 01 2021 01: +0,974.93,1
Sep 04 2021 01: +0,707.349,1
Sep 05 2021 01: +0,654.5,1
Sep 10 2021 01: +0,699.339,2
Sep 11 2021 01: +0,666.01,1
Sep 13 2021 01: +0,666.69,1
Sep 17 2021 01: +0,685.61,2
Sep 18 2021 01: +0,647.47,1
Sep 19 2021 01: +0,708.844,2
Sep 22 2021 01: +0,630.514,3
Sep 23 2021 01: +0,506.434,3
