Jan 10 2016 01: +0,158.908,9
Jan 11 2016 01: +0,165.164,5
Jan 12 2016 01: +0,171.265,3
Jan 13 2016 01: +0,162.913,4
Jan 14 2016 01: +0,154.219,4
Jan 15 2016 01: +0,163.422,4
Jan 16 2016 01: +0,148.289,7
Jan 17 2016 01: +0,152.417,8
Jan 18 2016 01: +0,169.522,3
Jan 19 2016 01: +0,164.164,3
Jan 20 2016 01: +0,164.631,1
Jan 21 2016 01: +0,147.762,2
Jan 22 2016 01: +0,168.816,2
Jan 23 2016 01: +0,160.678,4
Jan 24 2016 01: +0,177.174,3
Jan 25 2016 01: +0,140.844,5
Jan 26 2016 01: +0,151.333,5
Jan 27 2016 01: +0,157.805,3
Jan 28 2016 01: +0,152.373,1
Jan 29 2016 01: +0,156.905,5
Jan 30 2016 01: +0,157.695,8
Jan 31 2016 01: +0,156.585,4
Feb 01 2016 01: +0,147.987,5
Feb 02 2016 01: +0,155.293,6
Feb 03 2016 01: +0,159.155,3
Feb 04 2016 01: +0,159.161,4
Feb 05 2016 01: +0,164.281,3
Feb 06 2016 01: +0,145.51,5
Feb 07 2016 01: +0,147.631,5
Feb 08 2016 01: +0,142.85,2
Feb 09 2016 01: +0,138.202,7
Feb 10 2016 01: +0,122.41,2
Feb 11 2016 01: +0,137.975,7
Feb 12 2016 01: +0,150.794,7
Feb 13 2016 01: +0,138.361,5
Feb 14 2016 01: +0,144.54,4
Feb 15 2016 01: +0,143.925,6
Feb 16 2016 01: +0,139.524,4
Feb 17 2016 01: +0,151.452,10
Feb 18 2016 01: +0,148.564,6
Feb 19 2016 01: +0,140.399,7
Feb 20 2016 01: +0,143.929,5
Feb 21 2016 01: +0,141.324,9
Feb 22 2016 01: +0,137.71,5
Feb 23 2016 01: +0,142.66,9
Feb 24 2016 01: +0,141.875,3
Feb 25 2016 01: +0,127.748,4
Feb 26 2016 01: +0,147.443,4
Feb 27 2016 01: +0,145.414,8
Feb 28 2016 01: +0,149.149,5
Feb 29 2016 01: +0,152.353,7
Mar 01 2016 01: +0,144.726,5
Mar 02 2016 01: +0,149.225,4
Mar 03 2016 01: +0,141.6,2
Mar 04 2016 01: +0,149.338,11
Mar 05 2016 01: +0,154.593,5
Mar 06 2016 01: +0,154.814,6
Mar 07 2016 01: +0,144.74,4
Mar 08 2016 01: +0,146.325,9
Mar 09 2016 01: +0,139.254,3
Mar 10 2016 01: +0,155.052,7
Mar 11 2016 01: +0,160.207,4
Mar 12 2016 01: +0,146.982,2
Mar 13 2016 01: +0,140.556,6
Mar 14 2016 01: +0,151.579,4
Mar 15 2016 01: +0,150.738,3
Mar 16 2016 01: +0,152.896,4
Mar 17 2016 01: +0,145.298,7
Mar 18 2016 01: +0,155.708,5
Mar 19 2016 01: +0,157.909,5
Mar 20 2016 01: +0,148.259,2
Mar 21 2016 01: +0,164.791,4
Mar 23 2016 01: +0,150.647,3
Mar 24 2016 01: +0,161.944,5
Mar 25 2016 01: +0,155.039,3
Mar 26 2016 01: +0,150.103,7
Mar 27 2016 01: +0,150.148,5
Mar 28 2016 01: +0,156.713,5
Mar 29 2016 01: +0,147.68,2
Mar 30 2016 01: +0,164.524,3
Mar 31 2016 01: +0,158.489,10
Apr 01 2016 01: +0,151.736,6
Apr 02 2016 01: +0,160.119,5
Apr 03 2016 01: +0,153.854,5
Apr 04 2016 01: +0,151.497,6
Apr 05 2016 01: +0,158.502,6
Apr 06 2016 01: +0,163.821,5
Apr 07 2016 01: +0,175.97,3
Apr 08 2016 01: +0,175.463,5
Apr 09 2016 01: +0,147.79,2
Apr 10 2016 01: +0,161.491,3
Apr 11 2016 01: +0,165.092,4
Apr 12 2016 01: +0,171.816,3
Apr 13 2016 01: +0,168.062,1
Apr 14 2016 01: +0,165.121,3
Apr 15 2016 01: +0,182.242,3
Apr 16 2016 01: +0,171.32,1
Apr 17 2016 01: +0,170.476,2
Apr 18 2016 01: +0,158.085,5
Apr 19 2016 01: +0,175.326,3
Apr 20 2016 01: +0,173.865,4
Apr 21 2016 01: +0,178.99,2
Apr 22 2016 01: +0,176.142,4
Apr 23 2016 01: +0,149.7,3
Apr 24 2016 01: +0,169.787,5
Apr 25 2016 01: +0,162.595,3
Apr 26 2016 01: +0,174.807,2
Apr 27 2016 01: +0,158.827,5
Apr 28 2016 01: +0,190.642,3
Apr 29 2016 01: +0,191.836,2
Apr 30 2016 01: +0,184.618,4
May 01 2016 01: +0,178.65,8
May 02 2016 01: +0,179.616,1
May 04 2016 01: +0,177.926,6
May 05 2016 01: +0,177.936,1
May 06 2016 01: +0,173.688,4
May 07 2016 01: +0,177.494,4
May 08 2016 01: +0,178.86,3
May 09 2016 01: +0,177.325,2
May 10 2016 01: +0,178.641,4
May 12 2016 01: +0,154.238,3
May 13 2016 01: +0,175.572,7
May 14 2016 01: +0,172.773,3
May 15 2016 01: +0,171.001,2
May 16 2016 01: +0,76.818,2
May 17 2016 01: +0,175,1
May 18 2016 01: +0,166.859,4
May 20 2016 01: +0,161.181,4
May 21 2016 01: +0,160.64,3
May 22 2016 01: +0,161.99,8
May 24 2016 01: +0,143.2,1
May 25 2016 01: +0,163.694,5
May 26 2016 01: +0,140.642,3
May 27 2016 01: +0,151.466,7
May 28 2016 01: +0,166.35,1
May 29 2016 01: +0,166.545,3
May 30 2016 01: +0,166.377,3
May 31 2016 01: +0,169.741,1
Jun 01 2016 01: +0,164.137,2
Jun 02 2016 01: +0,148.055,2
Jun 03 2016 01: +0,144.18,1
Jun 04 2016 01: +0,158.844,5
Jun 05 2016 01: +0,163.877,2
Jun 06 2016 01: +0,157.746,3
Jun 07 2016 01: +0,130.007,1
Jun 08 2016 01: +0,145.757,2
Jun 09 2016 01: +0,149.778,2
Jun 10 2016 01: +0,154.162,6
Jun 11 2016 01: +0,155.008,1
Jun 12 2016 01: +0,159.17,5
Jun 13 2016 01: +0,154.457,6
Jun 14 2016 01: +0,127.12,1
Jun 15 2016 01: +0,164.07,1
Jun 16 2016 01: +0,165.858,1
Jun 17 2016 01: +0,157.195,1
Jun 18 2016 01: +0,189.995,1
Jun 19 2016 01: +0,149.627,3
Jun 20 2016 01: +0,154.97,1
Jun 21 2016 01: +0,145.482,1
Jun 22 2016 01: +0,149.881,2
Jun 23 2016 01: +0,142.063,4
Jun 24 2016 01: +0,139.656,2
Jun 25 2016 01: +0,131.93,2
Jun 26 2016 01: +0,127.624,3
Jun 29 2016 01: +0,121.547,3
Jun 30 2016 01: +0,136.647,3
Jul 01 2016 01: +0,130.811,3
Jul 02 2016 01: +0,116.938,3
Jul 03 2016 01: +0,115.917,4
Jul 04 2016 01: +0,136.908,1
Jul 05 2016 01: +0,142.555,3
Jul 06 2016 01: +0,130.502,1
Jul 07 2016 01: +0,130.197,6
Jul 08 2016 01: +0,133.163,8
Jul 09 2016 01: +0,142.288,4
Jul 10 2016 01: +0,142.226,3
Jul 11 2016 01: +0,146.589,1
Jul 12 2016 01: +0,140.639,2
Jul 13 2016 01: +0,144.13,1
Jul 14 2016 01: +0,135.347,4
Jul 15 2016 01: +0,120.015,1
Jul 16 2016 01: +0,136.188,3
Jul 17 2016 01: +0,134.085,5
Jul 18 2016 01: +0,145.756,3
Jul 19 2016 01: +0,146.387,2
Jul 20 2016 01: +0,150.468,2
Jul 21 2016 01: +0,143.718,3
Jul 22 2016 01: +0,144.14,2
Jul 23 2016 01: +0,119.97,1
Jul 24 2016 01: +0,137.169,3
Jul 25 2016 01: +0,147.23,1
Jul 26 2016 01: +0,120.045,1
Jul 27 2016 01: +0,141.901,2
Jul 28 2016 01: +0,135.141,4
Jul 29 2016 01: +0,134.861,3
Jul 31 2016 01: +0,125.069,3
Aug 01 2016 01: +0,135.928,2
Aug 03 2016 01: +0,131.957,3
Aug 04 2016 01: +0,125.403,4
Aug 05 2016 01: +0,132.552,1
Aug 06 2016 01: +0,134.041,3
Aug 08 2016 01: +0,121.933,2
Aug 09 2016 01: +0,116.113,3
Aug 11 2016 01: +0,118.565,4
Aug 12 2016 01: +0,108.984,2
Aug 13 2016 01: +0,119.274,4
Aug 14 2016 01: +0,99.686,2
Aug 15 2016 01: +0,114.25,3
Aug 16 2016 01: +0,120.309,5
Aug 17 2016 01: +0,109.842,4
Aug 18 2016 01: +0,110.005,1
Aug 19 2016 01: +0,127.414,3
Aug 20 2016 01: +0,108.057,3
Aug 22 2016 01: +0,122.101,1
Aug 23 2016 01: +0,112.257,3
Aug 24 2016 01: +0,105.787,5
Aug 25 2016 01: +0,108.891,4
Aug 26 2016 01: +0,105.929,7
Aug 27 2016 01: +0,113.899,5
Aug 28 2016 01: +0,115.738,5
Aug 29 2016 01: +0,116.214,2
Aug 30 2016 01: +0,126.223,3
Aug 31 2016 01: +0,131.4,3
Sep 01 2016 01: +0,117.642,5
Sep 02 2016 01: +0,118.788,1
Sep 03 2016 01: +0,86.383,3
Sep 04 2016 01: +0,132.682,2
Sep 05 2016 01: +0,120.018,1
Sep 06 2016 01: +0,126.429,2
Sep 07 2016 01: +0,94.244,5
Sep 08 2016 01: +0,94.01,1
Sep 09 2016 01: +0,123.448,3
Sep 11 2016 01: +0,117.056,2
Sep 12 2016 01: +0,123.569,3
Sep 13 2016 01: +0,124.318,2
Sep 14 2016 01: +0,123.921,1
Sep 15 2016 01: +0,127.007,1
Sep 16 2016 01: +0,120.566,5
Sep 17 2016 01: +0,121.405,4
Sep 18 2016 01: +0,118.37,4
Sep 19 2016 01: +0,122.217,3
Sep 20 2016 01: +0,125.171,5
Sep 21 2016 01: +0,124.515,4
Sep 22 2016 01: +0,133.465,1
Sep 23 2016 01: +0,126.107,4
Sep 26 2016 01: +0,130.264,2
Sep 27 2016 01: +0,123.758,2
Sep 29 2016 01: +0,131.172,5
Sep 30 2016 01: +0,128.953,4
Oct 01 2016 01: +0,125.2,3
Oct 02 2016 01: +0,128.503,1
Oct 03 2016 01: +0,119.614,3
Oct 04 2016 01: +0,126.627,5
Oct 05 2016 01: +0,125.697,3
Oct 07 2016 01: +0,128.857,2
Oct 08 2016 01: +0,122.913,3
Oct 09 2016 01: +0,122.089,2
Oct 10 2016 01: +0,127.675,2
Oct 11 2016 01: +0,129.988,2
Oct 12 2016 01: +0,106.8,1
Oct 13 2016 01: +0,125.44,1
Oct 14 2016 01: +0,113,1
Oct 15 2016 01: +0,115.957,5
Oct 16 2016 01: +0,117.954,3
Oct 17 2016 01: +0,123.4,1
Oct 18 2016 01: +0,117.441,3
Oct 19 2016 01: +0,126.538,3
Oct 21 2016 01: +0,126.756,3
Oct 22 2016 01: +0,115.92,2
Oct 23 2016 01: +0,100,1
Oct 24 2016 01: +0,115,1
Oct 25 2016 01: +0,103.12,1
Oct 26 2016 01: +0,114.23,2
Oct 27 2016 01: +0,113.313,2
Oct 28 2016 01: +0,113.994,5
Oct 29 2016 01: +0,111.636,4
Oct 30 2016 01: +0,118.972,2
Oct 31 2016 01: +0,118.036,1
Nov 01 2016 01: +0,125.94,2
Nov 02 2016 01: +0,112.692,3
Nov 03 2016 01: +0,126.731,1
Nov 04 2016 01: +0,109.328,2
Nov 05 2016 01: +0,119.57,2
Nov 06 2016 01: +0,124.777,2
Nov 07 2016 01: +0,117.463,2
Nov 08 2016 01: +0,102.82,1
Nov 09 2016 01: +0,124.521,3
Nov 11 2016 01: +0,108.642,3
Nov 12 2016 01: +0,118.702,4
Nov 14 2016 01: +0,113.864,5
Nov 15 2016 01: +0,122.833,1
Nov 16 2016 01: +0,109.045,2
Nov 17 2016 01: +0,111.782,4
Nov 18 2016 01: +0,121.114,1
Nov 19 2016 01: +0,112.14,1
Nov 20 2016 01: +0,99.78,1
Nov 21 2016 01: +0,106.592,3
Nov 22 2016 01: +0,101.634,6
Nov 23 2016 01: +0,104.92,2
Nov 24 2016 01: +0,101.444,5
Nov 25 2016 01: +0,101.803,4
Nov 26 2016 01: +0,103.434,6
Nov 27 2016 01: +0,100.513,3
Nov 28 2016 01: +0,99.012,2
Nov 29 2016 01: +0,100.423,5
Nov 30 2016 01: +0,108.586,3
Dec 01 2016 01: +0,90,1
Dec 02 2016 01: +0,114.073,4
Dec 03 2016 01: +0,100.256,3
Dec 04 2016 01: +0,106.112,6
Dec 05 2016 01: +0,100.895,2
Dec 06 2016 01: +0,115.19,3
Dec 07 2016 01: +0,115.655,3
Dec 09 2016 01: +0,111.641,5
Dec 10 2016 01: +0,115.405,1
Dec 11 2016 01: +0,112.044,6
Dec 13 2016 01: +0,104.955,2
Dec 14 2016 01: +0,114.789,5
Dec 16 2016 01: +0,114.734,7
Dec 17 2016 01: +0,119.816,2
Dec 18 2016 01: +0,115.73,2
Dec 19 2016 01: +0,114.164,3
Dec 20 2016 01: +0,104.372,2
Dec 21 2016 01: +0,115.983,1
Dec 22 2016 01: +0,106.33,3
Dec 23 2016 01: +0,117.91,1
Dec 24 2016 01: +0,117.25,7
Dec 25 2016 01: +0,121.958,8
Dec 26 2016 01: +0,118.541,5
Dec 27 2016 01: +0,133.797,8
Dec 28 2016 01: +0,118.531,5
Dec 29 2016 01: +0,119.192,5
Dec 30 2016 01: +0,134.363,3
Jan 01 2017 01: +0,123.745,6
Jan 02 2017 01: +0,124.774,4
Jan 04 2017 01: +0,126.736,4
Jan 05 2017 01: +0,126.137,2
Jan 06 2017 01: +0,119.019,5
Jan 07 2017 01: +0,123.812,4
Jan 08 2017 01: +0,133.846,2
Jan 09 2017 01: +0,133.585,4
Jan 10 2017 01: +0,148.579,4
Jan 11 2017 01: +0,142.784,5
Jan 12 2017 01: +0,138.855,4
Jan 13 2017 01: +0,131.229,3
Jan 14 2017 01: +0,145.785,1
Jan 15 2017 01: +0,148.926,2
Jan 16 2017 01: +0,132.557,5
Jan 17 2017 01: +0,137.474,1
Jan 18 2017 01: +0,147.781,2
Jan 19 2017 01: +0,141.746,2
Jan 20 2017 01: +0,147.089,2
Jan 21 2017 01: +0,147.41,1
Jan 23 2017 01: +0,140.482,1
Jan 24 2017 01: +0,132.429,2
Jan 25 2017 01: +0,134.157,4
Jan 26 2017 01: +0,130.5,1
Jan 27 2017 01: +0,140.067,3
Jan 28 2017 01: +0,141.38,1
Jan 29 2017 01: +0,136.52,4
Jan 30 2017 01: +0,133.529,2
Jan 31 2017 01: +0,129.978,2
Feb 02 2017 01: +0,140.821,5
Feb 03 2017 01: +0,142.487,3
Feb 04 2017 01: +0,142.752,3
Feb 05 2017 01: +0,126.335,2
Feb 06 2017 01: +0,144.498,7
Feb 07 2017 01: +0,140.334,3
Feb 08 2017 01: +0,147.091,4
Feb 09 2017 01: +0,151.967,3
Feb 10 2017 01: +0,154.74,1
Feb 11 2017 01: +0,135.575,3
Feb 12 2017 01: +0,153.613,4
Feb 13 2017 01: +0,158.09,3
Feb 14 2017 01: +0,139.35,7
Feb 15 2017 01: +0,139.19,1
Feb 16 2017 01: +0,143.039,7
Feb 17 2017 01: +0,152.917,5
Feb 18 2017 01: +0,159.893,2
Feb 19 2017 01: +0,155.466,2
Feb 20 2017 01: +0,144.299,4
Feb 21 2017 01: +0,139.117,3
Feb 22 2017 01: +0,136.519,7
Feb 23 2017 01: +0,146.761,1
Feb 24 2017 01: +0,154.303,2
Feb 25 2017 01: +0,145.44,4
Feb 26 2017 01: +0,146.898,3
Feb 27 2017 01: +0,141.821,5
Feb 28 2017 01: +0,155.297,3
Mar 01 2017 01: +0,147.057,4
Mar 02 2017 01: +0,152.896,3
Mar 03 2017 01: +0,153.662,4
Mar 04 2017 01: +0,147.801,1
Mar 05 2017 01: +0,148.663,6
Mar 06 2017 01: +0,147.014,4
Mar 07 2017 01: +0,149.998,3
Mar 08 2017 01: +0,145.072,1
Mar 09 2017 01: +0,150.585,3
Mar 10 2017 01: +0,155.027,1
Mar 11 2017 01: +0,156.31,2
Mar 12 2017 01: +0,158.373,2
Mar 13 2017 01: +0,146.772,3
Mar 14 2017 01: +0,142.089,2
Mar 15 2017 01: +0,146.923,3
Mar 16 2017 01: +0,151.01,2
Mar 17 2017 01: +0,146.122,4
Mar 18 2017 01: +0,138.619,2
Mar 19 2017 01: +0,139.675,2
Mar 20 2017 01: +0,140.011,1
Mar 21 2017 01: +0,140.432,2
Mar 22 2017 01: +0,156.273,5
Mar 24 2017 01: +0,155.246,2
Mar 26 2017 01: +0,161.94,1
Mar 27 2017 01: +0,160.9,1
Mar 28 2017 01: +0,146.965,2
Mar 29 2017 01: +0,131.362,2
Mar 31 2017 01: +0,151.007,1
Apr 01 2017 01: +0,146.933,1
Apr 02 2017 01: +0,158.523,2
Apr 03 2017 01: +0,159.425,1
Apr 04 2017 01: +0,160.249,2
Apr 06 2017 01: +0,161.215,1
Apr 07 2017 01: +0,145.872,3
Apr 08 2017 01: +0,156.06,1
Apr 10 2017 01: +0,161.188,2
Apr 11 2017 01: +0,135.9,1
Apr 12 2017 01: +0,146.272,1
Apr 13 2017 01: +0,144.464,3
Apr 14 2017 01: +0,149.999,1
Apr 15 2017 01: +0,143.338,2
Apr 16 2017 01: +0,146.304,4
Apr 17 2017 01: +0,142.437,4
Apr 18 2017 01: +0,154.342,2
Apr 19 2017 01: +0,161.27,2
Apr 21 2017 01: +0,155.04,1
Apr 22 2017 01: +0,166.911,1
Apr 23 2017 01: +0,139.278,3
Apr 24 2017 01: +0,141.827,4
Apr 25 2017 01: +0,143.863,2
Apr 26 2017 01: +0,137.244,5
Apr 27 2017 01: +0,144.127,3
Apr 28 2017 01: +0,144.151,2
Apr 29 2017 01: +0,147.156,1
Apr 30 2017 01: +0,149.606,7
May 01 2017 01: +0,162.82,5
May 02 2017 01: +0,148.203,3
May 04 2017 01: +0,165.416,1
May 06 2017 01: +0,141.82,1
May 07 2017 01: +0,156.117,1
May 10 2017 01: +0,138.585,2
May 11 2017 01: +0,151.965,4
May 12 2017 01: +0,157.986,1
May 13 2017 01: +0,155.005,2
May 14 2017 01: +0,165.004,1
May 18 2017 01: +0,161.772,2
May 19 2017 01: +0,130.93,1
May 20 2017 01: +0,136.82,1
May 21 2017 01: +0,150.78,1
May 22 2017 01: +0,151.918,2
May 23 2017 01: +0,160.58,1
May 24 2017 01: +0,153.002,1
May 25 2017 01: +0,162.226,1
May 26 2017 01: +0,162.382,2
May 27 2017 01: +0,152.859,2
May 28 2017 01: +0,133.2,1
May 29 2017 01: +0,160,1
May 30 2017 01: +0,147.45,3
May 31 2017 01: +0,166.907,1
Jun 02 2017 01: +0,167.48,1
Jun 07 2017 01: +0,170.92,1
Jun 08 2017 01: +0,180.6,1
Jun 10 2017 01: +0,150.683,2
Jun 11 2017 01: +0,151.769,1
Jun 12 2017 01: +0,165.25,1
Jun 13 2017 01: +0,148.05,1
Jun 16 2017 01: +0,140.012,1
Jun 17 2017 01: +0,136.543,1
Jun 18 2017 01: +0,146.465,2
Jun 19 2017 01: +0,143.206,2
Jun 20 2017 01: +0,137.426,1
Jun 21 2017 01: +0,165.186,1
Jun 22 2017 01: +0,137.087,1
Jun 24 2017 01: +0,121.77,2
Jun 25 2017 01: +0,152.931,1
Jun 26 2017 01: +0,159.642,1
Jun 27 2017 01: +0,144.592,1
Jun 29 2017 01: +0,136.981,3
Jun 30 2017 01: +0,169.464,3
Jul 02 2017 01: +0,166.749,1
Jul 03 2017 01: +0,144.19,1
Jul 04 2017 01: +0,164.68,1
Jul 06 2017 01: +0,142.027,1
Jul 07 2017 01: +0,148.466,3
Jul 08 2017 01: +0,145.624,2
Jul 09 2017 01: +0,161.575,4
Jul 10 2017 01: +0,167.014,1
Jul 11 2017 01: +0,144,1
Jul 12 2017 01: +0,161,1
Jul 13 2017 01: +0,139.04,1
Jul 15 2017 01: +0,140.84,2
Jul 16 2017 01: +0,141.402,2
Jul 18 2017 01: +0,156.242,2
Jul 19 2017 01: +0,142.359,3
Jul 20 2017 01: +0,155.694,4
Jul 21 2017 01: +0,157.792,2
Jul 22 2017 01: +0,159.845,1
Jul 23 2017 01: +0,157.98,1
Jul 24 2017 01: +0,146.776,2
Jul 25 2017 01: +0,147.087,2
Jul 26 2017 01: +0,160.63,1
Jul 27 2017 01: +0,172.711,1
Jul 28 2017 01: +0,147.589,1
Jul 29 2017 01: +0,146.813,1
Jul 30 2017 01: +0,155.502,5
Jul 31 2017 01: +0,183.766,2
Aug 03 2017 01: +0,155.367,4
Aug 04 2017 01: +0,150.948,3
Aug 07 2017 01: +0,165.944,1
Aug 09 2017 01: +0,157.034,3
Aug 10 2017 01: +0,161.933,1
Aug 12 2017 01: +0,169.957,3
Aug 13 2017 01: +0,173.159,2
Aug 16 2017 01: +0,170.376,2
Aug 17 2017 01: +0,169.225,2
Aug 19 2017 01: +0,169.214,1
Aug 20 2017 01: +0,155.919,3
Aug 22 2017 01: +0,153.559,2
Aug 23 2017 01: +0,172.361,1
Aug 24 2017 01: +0,168.5,4
Aug 28 2017 01: +0,151.556,2
Aug 31 2017 01: +0,171.42,3
Sep 01 2017 01: +0,177.48,1
Sep 03 2017 01: +0,176.49,3
Sep 05 2017 01: +0,205.087,1
Sep 13 2017 01: +0,193.585,3
Sep 14 2017 01: +0,152.45,1
Sep 15 2017 01: +0,200.26,1
Sep 18 2017 01: +0,174.129,3
Sep 19 2017 01: +0,187.738,3
Sep 22 2017 01: +0,150.969,2
Sep 25 2017 01: +0,165,1
Sep 26 2017 01: +0,179.998,2
Sep 29 2017 01: +0,184.279,1
Sep 30 2017 01: +0,179.37,1
Oct 01 2017 01: +0,164.035,1
Oct 04 2017 01: +0,175.155,1
Oct 06 2017 01: +0,148.855,2
Oct 08 2017 01: +0,175.705,1
Oct 09 2017 01: +0,172.432,1
Oct 13 2017 01: +0,171.61,1
Oct 14 2017 01: +0,171.456,1
Oct 15 2017 01: +0,171.815,2
Oct 18 2017 01: +0,142.29,1
Oct 20 2017 01: +0,135.909,1
Oct 21 2017 01: +0,151.261,2
Oct 23 2017 01: +0,160.897,3
Oct 24 2017 01: +0,154.8,1
Oct 25 2017 01: +0,157.008,2
Oct 26 2017 01: +0,165.057,2
Oct 27 2017 01: +0,138.082,1
Oct 29 2017 01: +0,134.98,1
Oct 30 2017 01: +0,134.287,1
Oct 31 2017 01: +0,149.897,3
Nov 01 2017 01: +0,150.969,1
Nov 03 2017 01: +0,152.922,1
Nov 05 2017 01: +0,144.391,2
Nov 09 2017 01: +0,137.997,2
Nov 10 2017 01: +0,152.368,1
Nov 11 2017 01: +0,131.615,1
Nov 12 2017 01: +0,149.898,2
Nov 13 2017 01: +0,152.249,2
Nov 14 2017 01: +0,149.29,1
Nov 15 2017 01: +0,149.499,1
Nov 17 2017 01: +0,126,1
Nov 18 2017 01: +0,127.22,1
Nov 20 2017 01: +0,150.35,1
Nov 22 2017 01: +0,148.75,2
Nov 23 2017 01: +0,143.805,3
Nov 26 2017 01: +0,147.869,2
Nov 28 2017 01: +0,147.078,1
Nov 29 2017 01: +0,154.935,1
Dec 02 2017 01: +0,159.932,2
Dec 03 2017 01: +0,165.51,3
Dec 04 2017 01: +0,118.57,1
Dec 05 2017 01: +0,145.906,4
Dec 06 2017 01: +0,162.548,2
Dec 07 2017 01: +0,162.506,2
Dec 08 2017 01: +0,139.496,1
Dec 12 2017 01: +0,170.004,1
Dec 16 2017 01: +0,162.47,1
Dec 17 2017 01: +0,140,1
Dec 21 2017 01: +0,166.644,1
Dec 25 2017 01: +0,149.8,1
Dec 26 2017 01: +0,151.269,3
Dec 28 2017 01: +0,164.74,3
Dec 30 2017 01: +0,151.378,2
Dec 31 2017 01: +0,170.093,2
Jan 01 2018 01: +0,165,1
Jan 03 2018 01: +0,148.224,5
Jan 04 2018 01: +0,151.517,2
Jan 05 2018 01: +0,164.75,4
Jan 06 2018 01: +0,170.625,2
Jan 07 2018 01: +0,183.425,2
Jan 08 2018 01: +0,144.99,1
Jan 09 2018 01: +0,150.533,2
Jan 10 2018 01: +0,178.998,1
Jan 11 2018 01: +0,120.25,1
Jan 14 2018 01: +0,165.382,3
Jan 15 2018 01: +0,168.384,1
Jan 17 2018 01: +0,158.545,1
Jan 18 2018 01: +0,164.627,2
Jan 19 2018 01: +0,157.595,2
Jan 20 2018 01: +0,165.386,3
Jan 21 2018 01: +0,173.667,2
Jan 22 2018 01: +0,140.642,1
Jan 23 2018 01: +0,146.629,1
Jan 24 2018 01: +0,156.692,3
Jan 25 2018 01: +0,166.077,2
Jan 27 2018 01: +0,150.706,2
Jan 28 2018 01: +0,153.805,2
Jan 31 2018 01: +0,171.938,2
Feb 02 2018 01: +0,153.938,1
Feb 03 2018 01: +0,175.38,2
Feb 05 2018 01: +0,183.009,1
Feb 07 2018 01: +0,165.794,3
Feb 08 2018 01: +0,165.243,6
Feb 09 2018 01: +0,171.167,1
Feb 11 2018 01: +0,173.964,3
Feb 12 2018 01: +0,151.24,1
Feb 13 2018 01: +0,146.2,1
Feb 14 2018 01: +0,140.686,2
Feb 15 2018 01: +0,169.306,2
Feb 16 2018 01: +0,151.483,2
Feb 17 2018 01: +0,164.14,4
Feb 18 2018 01: +0,169.763,2
Feb 19 2018 01: +0,154.036,2
Feb 20 2018 01: +0,160.62,2
Feb 21 2018 01: +0,160.296,1
Feb 22 2018 01: +0,163.358,3
Feb 25 2018 01: +0,178.373,3
Feb 28 2018 01: +0,162.824,5
Mar 04 2018 01: +0,177.862,1
Mar 05 2018 01: +0,169.791,1
Mar 07 2018 01: +0,159.874,2
Mar 09 2018 01: +0,147.57,1
Mar 10 2018 01: +0,155.477,2
Mar 12 2018 01: +0,183.646,1
Mar 13 2018 01: +0,178.998,1
Mar 14 2018 01: +0,154.326,2
Mar 15 2018 01: +0,178.57,2
Mar 18 2018 01: +0,173.367,1
Mar 21 2018 01: +0,160.878,2
Mar 23 2018 01: +0,170.918,1
Mar 24 2018 01: +0,176.175,2
Mar 25 2018 01: +0,179.037,1
Mar 28 2018 01: +0,176.782,1
Apr 01 2018 01: +0,118.769,4
Apr 02 2018 01: +0,161.833,1
Apr 03 2018 01: +0,150.006,1
Apr 04 2018 01: +0,143.126,2
Apr 06 2018 01: +0,121.923,2
Apr 08 2018 01: +0,122.961,2
Apr 09 2018 01: +0,136.874,3
Apr 10 2018 01: +0,131.203,1
Apr 11 2018 01: +0,137.983,1
Apr 13 2018 01: +0,132.41,4
Apr 14 2018 01: +0,131.666,4
Apr 15 2018 01: +0,144.14,3
Apr 17 2018 01: +0,142.049,3
Apr 19 2018 01: +0,144.324,1
Apr 21 2018 01: +0,135.001,1
Apr 22 2018 01: +0,144.966,5
Apr 24 2018 01: +0,138.724,1
Apr 25 2018 01: +0,143.663,4
Apr 26 2018 01: +0,156.403,2
Apr 28 2018 01: +0,138.584,3
Apr 29 2018 01: +0,141.674,2
May 01 2018 01: +0,139.242,1
May 02 2018 01: +0,126.585,3
May 03 2018 01: +0,132.071,2
May 04 2018 01: +0,129.032,3
May 05 2018 01: +0,138.939,2
May 06 2018 01: +0,130.114,2
May 07 2018 01: +0,134.759,2
May 08 2018 01: +0,127.205,2
May 10 2018 01: +0,135.054,2
May 11 2018 01: +0,119.859,2
May 13 2018 01: +0,141.815,3
May 16 2018 01: +0,130.062,1
May 17 2018 01: +0,135.918,1
May 18 2018 01: +0,125.454,2
May 19 2018 01: +0,134.924,2
May 20 2018 01: +0,126.745,3
May 21 2018 01: +0,136.21,1
May 22 2018 01: +0,113.005,1
May 23 2018 01: +0,132.247,1
May 25 2018 01: +0,132.169,2
May 26 2018 01: +0,133.343,3
May 28 2018 01: +0,120.165,2
May 29 2018 01: +0,135.121,1
May 30 2018 01: +0,136.573,2
May 31 2018 01: +0,130.976,3
Jun 01 2018 01: +0,143.23,1
Jun 02 2018 01: +0,143.33,1
Jun 03 2018 01: +0,130.252,3
Jun 04 2018 01: +0,132.598,3
Jun 05 2018 01: +0,128.147,2
Jun 07 2018 01: +0,129.749,1
